0.562500 4.895946627985746e-02
0.577500 4.835801697862852e-02
0.592500 4.654498386161170e-02
0.607500 5.462480617784800e-02
0.622500 4.244063363148987e-02
0.637500 4.986569330655719e-02
0.652500 5.457728851054265e-02
0.667500 5.262821087619333e-02
0.682500 5.079587247486505e-02
0.697500 5.190598127755617e-02
0.712500 4.410030474018579e-02
0.727500 4.711191302460817e-02
0.742500 4.772958270990042e-02
0.757500 5.066571327537744e-02
0.772500 4.978401602075744e-02
0.787500 4.995863906107904e-02
0.802500 4.810848070996562e-02
0.817500 4.413652591113421e-02
0.832500 4.715319280583048e-02
0.847500 4.963508114629641e-02
0.862500 4.992047504387672e-02
0.877500 4.822837916979104e-02
0.892500 4.329081719369347e-02
0.907500 4.187154308311544e-02
0.922500 4.687960760378485e-02
0.937500 4.635723711320202e-02
0.952500 4.841715258876763e-02
0.967500 4.636072652299489e-02
0.982500 4.649477194612020e-02
0.997500 4.489367515141266e-02
1.012500 5.030082152040150e-02
1.027500 4.351641480300066e-02
1.042500 4.627592270198937e-02
1.057500 4.364414120149519e-02
1.072500 4.953458816407087e-02
1.087500 4.082082126952916e-02
1.102500 4.399488762717332e-02
1.117500 4.554058432323184e-02
1.132500 4.070216907378657e-02
1.147500 4.472151086733121e-02
1.162500 4.271120745124623e-02
1.177500 3.856892883019953e-02
1.192500 3.976850876701970e-02
1.207500 4.111526005800342e-02
1.222500 4.103542874984766e-02
1.237500 3.879953175127387e-02
1.252500 3.929610774411946e-02
1.267500 3.658833959197301e-02
1.282500 3.973697811707105e-02
1.297500 3.693275929402329e-02
1.312500 3.523110601184039e-02
1.327500 3.618547559820131e-02
1.342500 3.379186614733130e-02
1.357500 3.414317385183384e-02
1.372500 3.311932618247343e-02
1.387500 3.196619044758897e-02
1.402500 3.069272153025729e-02
1.417500 3.009938299595706e-02
1.432500 3.262638604277571e-02
1.447500 2.861147026667848e-02
1.462500 2.882127939186713e-02
1.477500 2.741277474700434e-02
1.492500 2.576899362630099e-02
1.507500 2.768655524764061e-02
1.522500 2.641131853836995e-02
1.537500 2.464171714577670e-02
1.552500 2.531241018538723e-02
1.567500 2.288704076641972e-02
1.582500 2.300600791107961e-02
1.597500 2.062190659435887e-02
1.612500 2.219874005443354e-02
1.627500 2.151102791240173e-02
1.642500 2.202450432493967e-02
1.657500 2.081663673923784e-02
1.672500 2.074836818430364e-02
1.687500 2.056744702167528e-02
1.702500 1.801024970504779e-02
1.717500 1.805672975575520e-02
1.732500 1.781611151844209e-02
1.747500 1.539211253675091e-02
1.762500 1.605345367672388e-02
1.777500 1.417170504300154e-02
1.792500 1.456294245362721e-02
1.807500 1.513415499163265e-02
1.822500 1.316106441244057e-02
1.837500 1.294706693028243e-02
1.852500 1.171795023453435e-02
1.867500 1.250401463981529e-02
1.882500 1.062887393041928e-02
1.897500 1.010786478161140e-02
1.912500 1.021100875154632e-02
1.927500 1.053820069627936e-02
1.942500 8.717029414806985e-03
1.957500 8.223974981040673e-03
1.972500 8.644783296328886e-03
1.987500 8.622230531175978e-03
2.002500 8.520001961857341e-03
2.017500 7.142534529955711e-03
2.032500 6.189916728947435e-03
2.047500 6.681669324048019e-03
2.062500 6.684605041719470e-03
2.077500 6.858845353871423e-03
2.092500 5.791563737318360e-03
2.107500 5.351083456027312e-03
2.122500 4.804670861554913e-03
2.137500 5.155485862201816e-03
2.152500 4.854879033218710e-03
2.167500 4.223303252018241e-03
2.182500 4.232275874551087e-03
2.197500 3.559476414826487e-03
2.212500 4.335032018420124e-03
2.227500 3.571165014584842e-03
2.242500 3.312558994881085e-03
2.257500 2.477537952503744e-03
2.272500 3.081856038648263e-03
2.287500 2.980739356422609e-03
2.302500 2.661835641046616e-03
2.317500 2.647245296341864e-03
2.332500 2.164753978749922e-03
2.347500 2.002400799534198e-03
2.362500 1.862993389644500e-03
2.377500 1.783246690348499e-03
2.392500 2.168756738050545e-03
2.407500 1.482795638320858e-03
2.422500 1.591050532616290e-03
2.437500 1.553670345186365e-03
2.452500 1.217194359659576e-03
2.467500 1.080453894872862e-03
2.482500 1.136303367649015e-03
2.497500 1.037642410229314e-03
2.512500 1.294218063178074e-03
2.527500 1.112810838080891e-03
2.542500 1.181787646340391e-03
2.557500 1.103078704835904e-03
2.572500 5.932255255850630e-04
2.587500 6.180630243527594e-04
2.602500 7.519494285038717e-04
2.617500 6.349497384062307e-04
2.632500 6.583556521590525e-04
2.647500 5.752286806456365e-04
2.662500 6.436030525820068e-04
2.677500 4.884092196211572e-04
2.692500 4.976183257308052e-04
2.707500 4.486974855738272e-04
2.722500 3.006162067505725e-04
2.737500 2.406963686939835e-04
2.752500 1.960659838458284e-04
2.767500 3.324794865516656e-04
2.782500 4.111305803536133e-04
2.797500 1.084622649204727e-04
2.812500 1.877897336761656e-04
2.827500 1.858025547088264e-04
2.842500 1.313191085424813e-04
2.857500 1.559328585789618e-04
2.872500 1.414495216217004e-04
2.887500 1.399837333591878e-04
2.902500 1.763244149203826e-04
2.917500 1.371196917623173e-04
2.932500 6.169114563009975e-05
2.947500 1.099167185487475e-04
2.962500 6.044803098910611e-05
2.977500 1.196810338886140e-04
2.992500 3.554526932020006e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 7.545123228060224e-02
0.052500 7.699105334755331e-02
0.067500 6.986225211166873e-02
0.082500 6.235639031454732e-02
0.097500 3.348427468074064e-02
0.112500 6.706776202720201e-02
0.127500 9.137692490730374e-02
0.142500 7.837731885104111e-02
0.157500 4.277280741530739e-02
0.172500 7.131496434839532e-02
0.187500 4.225269007713725e-02
0.202500 4.916232556006320e-02
0.217500 5.158675215380058e-02
0.232500 4.121945572041225e-02
0.247500 4.330304882954674e-02
0.262500 4.619463200853198e-02
0.277500 6.475909271709834e-02
0.292500 5.580712446790108e-02
0.307500 6.620497775960042e-02
0.322500 4.386699551197804e-02
0.337500 4.378034465664575e-02
0.352500 4.952661240691410e-02
0.367500 5.656485552065141e-02
0.382500 5.511624042027845e-02
0.397500 5.506408906202728e-02
0.412500 4.302590931703765e-02
0.427500 5.167097316846414e-02
0.442500 3.901528816578110e-02
0.457500 5.322748850754660e-02
0.472500 5.132736889836887e-02
0.487500 4.509215657006406e-02
0.502500 5.000387971369831e-02
0.517500 4.873189230473680e-02
0.532500 4.078647251827835e-02
0.547500 5.415668295614629e-02
0.562500 5.566624248257766e-02
0.577500 5.058503091843378e-02
0.592500 5.319426727041337e-02
0.607500 4.168735208309452e-02
0.622500 5.175019197646184e-02
0.637500 5.404292415946250e-02
0.652500 4.635331352950198e-02
0.667500 4.738920345865372e-02
0.682500 4.737910975234049e-02
0.697500 5.932112146006419e-02
0.712500 4.619036657621355e-02
0.727500 4.711191302460817e-02
0.742500 4.830695669429437e-02
0.757500 5.159027008697192e-02
0.772500 5.173981665014434e-02
0.787500 4.431262848225846e-02
0.802500 5.255686762492819e-02
0.817500 4.905822484367076e-02
0.832500 4.761247715134181e-02
0.847500 4.594199475148270e-02
0.862500 5.163203418823821e-02
0.877500 4.905515138413032e-02
0.892500 5.181577811799003e-02
0.907500 4.805564790769865e-02
0.922500 4.987192298274985e-02
0.937500 4.345990979362689e-02
0.952500 4.771545472516231e-02
0.967500 4.398034692156973e-02
0.982500 4.847327287999766e-02
0.997500 4.659984807878226e-02
1.012500 4.781683033420882e-02
1.027500 4.351641480300066e-02
1.042500 4.451860918166065e-02
1.057500 4.165169127707911e-02
1.072500 4.169391778428311e-02
1.087500 4.351230399059702e-02
1.102500 4.216176730937443e-02
1.117500 4.205706947761149e-02
1.132500 4.086762504563123e-02
1.147500 4.367397998215047e-02
1.162500 4.318228694519380e-02
1.177500 4.124732666563004e-02
1.192500 4.036540946145901e-02
1.207500 4.155188228870788e-02
1.222500 4.004149102926312e-02
1.237500 3.935381077629208e-02
1.252500 3.774049590571198e-02
1.267500 3.592790024915762e-02
1.282500 3.560846091010263e-02
1.297500 3.497897851225755e-02
1.312500 3.510792032648431e-02
1.327500 3.763048627100801e-02
1.342500 3.461605800458328e-02
1.357500 3.581290748033836e-02
1.372500 3.323197695180157e-02
1.387500 3.130482099005265e-02
1.402500 3.252673301009691e-02
1.417500 3.189478478869835e-02
1.432500 2.652509673525188e-02
1.447500 2.759867485900844e-02
1.462500 2.857324772756535e-02
1.477500 2.629487790448466e-02
1.492500 2.681690094566997e-02
1.507500 2.665939805464214e-02
1.522500 2.586203635039692e-02
1.537500 2.764899410163652e-02
1.552500 2.544447493418055e-02
1.567500 2.379388577791937e-02
1.582500 2.372626966888505e-02
1.597500 2.315806849406833e-02
1.612500 2.301487020349360e-02
1.627500 2.187154793327997e-02
1.642500 1.978272442043688e-02
1.657500 1.992835724943734e-02
1.672500 1.998974411906402e-02
1.687500 1.862993389644500e-02
1.702500 1.910843566267266e-02
1.717500 1.744524687558022e-02
1.732500 1.742726781466657e-02
1.747500 1.702513576299762e-02
1.762500 1.513123399742272e-02
1.777500 1.494409655008457e-02
1.792500 1.449689736313457e-02
1.807500 1.467948080733468e-02
1.822500 1.316106441244057e-02
1.837500 1.373268992362481e-02
1.852500 1.227447557548849e-02
1.867500 1.244316785324685e-02
1.882500 1.173667205837847e-02
1.897500 1.022574075574098e-02
1.912500 1.108126517923493e-02
1.927500 9.338730698328867e-03
1.942500 1.015112135079136e-02
1.957500 9.442341644898549e-03
1.972500 8.290265369350101e-03
1.987500 8.165601499929899e-03
2.002500 7.540995525246405e-03
2.017500 7.403210972654825e-03
2.032500 6.960445782343381e-03
2.047500 6.352647728545655e-03
2.062500 6.135868806951455e-03
2.077500 6.637592277940088e-03
2.092500 6.033888579883981e-03
2.107500 5.255528394312538e-03
2.122500 4.898880094134420e-03
2.137500 5.248377499358606e-03
2.152500 5.038082015604321e-03
2.167500 3.523183461576714e-03
2.182500 4.210000738369239e-03
2.197500 3.801169257808533e-03
2.212500 3.966554296854412e-03
2.227500 3.699470344450166e-03
2.242500 3.502450911785096e-03
2.257500 2.998029118996126e-03
2.272500 3.122947452496907e-03
2.287500 2.656305140757563e-03
2.302500 2.982056470044704e-03
2.317500 2.074334000864893e-03
2.332500 2.125749402556230e-03
2.347500 1.944639238009173e-03
2.362500 2.224185985595985e-03
2.377500 1.839559743727925e-03
2.392500 1.668274413885035e-03
2.407500 1.775693542186707e-03
2.422500 1.464489694794540e-03
2.437500 1.357229267059354e-03
2.452500 1.234834857625657e-03
2.467500 1.150160597767886e-03
2.482500 1.170736803032318e-03
2.497500 9.525897536531409e-04
2.512500 9.076334469041037e-04
2.527500 9.467196682180718e-04
2.542500 1.050477907858125e-03
2.557500 8.921960112643343e-04
2.572500 8.978548495341494e-04
2.587500 8.716273420359427e-04
2.602500 5.326308451902424e-04
2.617500 6.814094753627842e-04
2.632500 6.124238624735372e-04
2.647500 5.752286806456365e-04
2.662500 6.136680268805180e-04
2.677500 4.884092196211572e-04
2.692500 3.951674939626983e-04
2.707500 3.329045860709041e-04
2.722500 2.147258619646946e-04
2.737500 3.114894183098610e-04
2.752500 3.641225414279670e-04
2.767500 3.740394223706238e-04
2.782500 3.289044642828907e-04
2.797500 2.440400960710636e-04
2.812500 1.609626288652848e-04
2.827500 1.990741657594568e-04
2.842500 1.838467519594739e-04
2.857500 1.039552390526412e-04
2.872500 1.800266638821642e-04
2.887500 1.908869091261652e-04
2.902500 8.816220746019132e-05
2.917500 1.620505448100113e-04
2.932500 1.110440621341795e-04
2.947500 1.221296872763861e-04
2.962500 9.671684958256977e-05
2.977500 1.077129304997526e-04
2.992500 9.478738485386681e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 0.000000000000000e+00
0.052500 1.154865800213300e-01
0.067500 2.328741737055624e-02
0.082500 7.794548789318416e-02
0.097500 3.348427468074064e-02
0.112500 1.676694050680050e-02
0.127500 7.179615528431009e-02
0.142500 3.657608213048585e-02
0.157500 5.132736889836886e-02
0.172500 5.348622326129649e-02
0.187500 4.225269007713725e-02
0.202500 5.433730719796458e-02
0.217500 3.364353401334820e-02
0.232500 5.495927429388301e-02
0.247500 6.408851226772917e-02
0.262500 5.389373734328731e-02
0.277500 4.684700324215626e-02
0.292500 5.084649118186542e-02
0.307500 4.937320375292235e-02
0.322500 5.100813431625354e-02
0.337500 5.495830499451276e-02
0.352500 5.550396218016235e-02
0.367500 5.342236354728189e-02
0.382500 5.294059935105694e-02
0.397500 5.103500937456187e-02
0.412500 3.055463125412818e-02
0.427500 3.831780032717565e-02
0.442500 5.147850521873895e-02
0.457500 4.714434696382699e-02
0.472500 4.847584840401505e-02
0.487500 5.000318352323935e-02
0.502500 5.420588641232842e-02
0.517500 5.190144627577659e-02
0.532500 5.051535587126217e-02
0.547500 5.097099572343180e-02
0.562500 4.895946627985746e-02
0.577500 4.740358243299769e-02
0.592500 4.170914138248321e-02
0.607500 5.146231739913049e-02
0.622500 4.380968632927987e-02
0.637500 4.307769317058606e-02
0.652500 5.308202033217162e-02
0.667500 5.167566407300431e-02
0.682500 5.535155610489779e-02
0.697500 4.318228694519378e-02
0.712500 4.828042841224132e-02
0.727500 5.252477111679719e-02
0.742500 4.753712471510243e-02
0.757500 4.807695420291291e-02
0.772500 4.427221424703072e-02
0.787500 4.944536537209535e-02
0.802500 4.810848070996562e-02
0.817500 4.778810899011295e-02
0.832500 5.036818322440981e-02
0.847500 5.066914533684425e-02
0.862500 4.863680568560561e-02
0.877500 5.511814762261835e-02
0.892500 4.875212028582095e-02
0.907500 4.779797687334101e-02
0.922500 4.476005087701798e-02
0.937500 4.913384246112817e-02
0.952500 4.783240436909653e-02
0.967500 4.511386101748648e-02
0.982500 4.726418897596144e-02
0.997500 4.350740964792486e-02
1.012500 4.874832702903108e-02
1.027500 4.532541126132401e-02
1.042500 4.637355123089652e-02
1.057500 4.601610539722863e-02
1.072500 4.556813138370764e-02
1.087500 4.476832926042868e-02
1.102500 4.242364164048856e-02
1.117500 4.256685213794618e-02
1.132500 3.987488921456326e-02
1.147500 4.133718031520884e-02
1.162500 4.216161470830740e-02
1.177500 4.185953188515703e-02
1.192500 4.320068776004578e-02
1.207500 4.082417857086711e-02
1.222500 3.918954441161922e-02
1.237500 3.602813662618289e-02
1.252500 3.895793125750913e-02
1.267500 3.797526221188535e-02
1.282500 3.625354172369144e-02
1.297500 3.466385257971469e-02
1.312500 3.726366982021580e-02
1.327500 3.468025614736099e-02
1.342500 3.379186614733130e-02
1.357500 3.287647937503730e-02
1.372500 3.086631079591061e-02
1.387500 3.152527747589809e-02
1.402500 3.101637061493487e-02
1.417500 3.052183047660207e-02
1.432500 3.060985822079749e-02
1.447500 3.023194291895054e-02
1.462500 2.768033373607893e-02
1.477500 2.867648422115703e-02
1.492500 3.034168011082020e-02
1.507500 2.586568567823423e-02
1.522500 2.581626283473250e-02
1.537500 2.549452702878173e-02
1.552500 2.456404327555839e-02
1.567500 2.491664626834751e-02
1.582500 2.300600791107961e-02
1.597500 2.128712938772529e-02
1.612500 2.195390100971552e-02
1.627500 2.179143237308481e-02
1.642500 1.923211181231339e-02
1.657500 2.174353707642097e-02
1.672500 1.854835839510874e-02
1.687500 1.892801283878812e-02
1.702500 1.841291788951024e-02
1.717500 1.841642556762283e-02
1.732500 1.746261724228252e-02
1.747500 1.629548708744058e-02
1.762500 1.564357826370114e-02
1.777500 1.601872821211312e-02
1.792500 1.449689736313457e-02
1.807500 1.318555134464132e-02
1.822500 1.395967268989448e-02
1.837500 1.332416596708678e-02
1.852500 1.242906594797575e-02
1.867500 1.180427659427818e-02
1.882500 1.125762421926098e-02
1.897500 1.028467874280577e-02
1.912500 1.082018825092835e-02
1.927500 1.030973022047927e-02
1.942500 9.279418409310663e-03
1.957500 8.694707555713034e-03
1.972500 8.508430247490891e-03
1.987500 8.675951593675518e-03
2.002500 8.467082695013508e-03
2.017500 7.533549194004382e-03
2.032500 7.345710309041353e-03
2.047500 5.922388719042561e-03
2.062500 6.310466699832187e-03
2.077500 6.219669801180897e-03
2.092500 6.179283485423355e-03
2.107500 5.733303702886405e-03
2.122500 5.063746251148559e-03
2.137500 5.271600408647803e-03
2.152500 4.419771950052882e-03
2.167500 4.381394817601811e-03
2.182500 4.232275874551087e-03
2.197500 4.064834177425309e-03
2.212500 4.465082978972727e-03
2.227500 3.207633246633091e-03
2.242500 3.354757198637532e-03
2.257500 3.268684525572166e-03
2.272500 2.917490383253689e-03
2.287500 2.879353664027282e-03
2.302500 2.361628613860907e-03
2.317500 2.232378496168886e-03
2.332500 2.476790588299460e-03
2.347500 2.156431630267598e-03
2.362500 2.072104892563781e-03
2.377500 2.046040939452488e-03
2.392500 1.872174620026539e-03
2.407500 1.446183400337627e-03
2.422500 1.591050532616290e-03
2.437500 1.482237225867452e-03
2.452500 1.164272865761334e-03
2.467500 1.324427355005444e-03
2.482500 1.187953520723970e-03
2.497500 1.088674004175018e-03
2.512500 1.075713714849308e-03
2.527500 8.304558493140981e-04
